date,parts,savings,total_value,invested_value
20130402,2500.628445952305,370.00000000270063,33383.54680630963,33013.54680630693
20130403,2517.2874813614617,151.70000000110727,33138.2351557617,32986.53515576059
20130404,2523.6724546538235,68.26500000049826,33046.10243394387,32977.83743394337
20130405,2526.430400750137,32.767200000239164,32550.705531095326,32517.938331095087
20130408,2527.7718872554224,15.400584000112406,32739.42988203136,32724.029298031248
20130409,2528.4370982143314,6.776256960049459,32787.457547889215,32780.68129092916
20130410,2528.7264544054838,2.9815530624217614,33165.45889407225,33162.477341009835
20130411,2528.85551812498,1.2820678168413575,33300.74575938295,33299.46369156611
20130412,2528.9111253215283,0.5512891612417838,33234.99551591171,33234.444226750464
20130415,2528.9286086955562,0.3252606051326525,32694.820099543023,32694.49483893789
20130416,2528.9416660257093,0.15612509046367318,32758.296207621286,32758.140082530823
20130417,2528.9473642872,0.08274629794574678,32566.349535169935,32566.266788871988
20130418,2528.9496313268073,0.05378509366473541,32307.132430330497,32307.078645236834
20130419,2528.951346866351,0.03173320526219389,32507.67813609471,32507.646402889448
20130422,2528.952376138815,0.018405259052072458,32747.169828642953,32747.1514233839
20130423,2528.9530215533787,0.009938839888119127,33174.309884972805,33174.29994613292
20130424,2528.953382858989,0.005168196741821946,33392.05274012855,33392.047571931806
20130425,2528.9535892566223,0.0024290524686563144,33562.25130279495,33562.24887374249
20130426,2528.9536864935753,0.0011416546602684677,33482.8421600923,33482.84101843764
20130429,2528.953738132296,0.0004566618641073871,33546.82468836059,33546.82423169872
20130430,2528.9537591550225,0.00017809812700188098,33510.154859157665,33510.15468105954
20130501,2576.0776882579075,380.00006767728826,34272.93899654893,33892.93892887164
20130502,2594.066465384715,140.60002504059665,34663.214766319994,34522.614741279394
20130503,2600.7916779037528,50.61600901461479,34849.46873853462,34798.852729520004
20130507,2603.7159201530067,11.135521983215256,35164.16453156097,35153.02900957775
20130508,2604.350094327562,2.561170056139508,35214.67662041195,35212.11545035581
20130509,2604.4939037461645,0.6146808134734818,35252.96056679856,35252.34588598509
20130510,2604.528541761019,0.14137658709890083,35589.20072977219,35589.05935318509
20130513,2604.5368157483394,0.028275317419780163,35602.74427818934,35602.71600287192
20130514,2604.53858366233,0.003958544438769224,35824.12990752796,35824.12594898352
20130515,2604.5388308866495,0.0005146107770399992,36282.26824439417,36282.26772978339
20130516,2604.538862477928,7.719161655599989e-05,36062.9660748335,36062.965997641884
20130517,2604.5388674980722,6.947245490039985e-06,36444.01011041402,36444.010103466775
20130520,2604.5388679096536,1.181031733306798e-06,36489.32908670849,36489.32908552745
20130521,2604.538867979603,2.0077539466215567e-07,36499.48678829333,36499.48678809256
20130522,2604.538867991557,3.413181709256646e-08,36309.09499704403,36309.094997009895
20130523,2604.538867993545,6.8263634185132925e-09,35772.29953635097,35772.299536344144
20130524,2604.5388679939188,1.7065908546283231e-09,35680.3593143108,35680.35931430909
20130528,2604.5388679940015,5.631749820273466e-10,35992.383070696465,35992.383070695905
20130529,2604.538867994029,1.9147949388929782e-10,35504.032032947594,35504.032032947405
20130530,2604.538867994039,5.3614258289003385e-11,35329.00702101839,35329.00702101834
20130531,2604.538867994041,2.1445703315601355e-11,35113.35120274849,35113.35120274847
20130604,2640.409822236156,520.0000000000111,35852.11595428869,35332.115954288674
20130605,2653.0496848991866,353.6000000000076,35280.20318679233,34926.60318679232
20130606,2662.2317155405785,233.37600000000498,35091.040744259015,34857.66474425901
20130607,2669.300930698244,140.02560000000298,35388.67825005645,35248.65265005645
20130610,2672.8920619240594,92.41689600000197,35527.74882854584,35435.331932545836
20130611,2675.0805636015734,63.76765824000136,35082.71230023548,35018.94464199548
20130612,2676.5541312646224,44.63736076800095,34792.466059084705,34747.828698316705
20130613,2677.578049192687,31.246152537600665,35049.68291109924,35018.43675856164
20130614,2678.2731965042667,22.184768301696472,34934.011539374114,34911.82677107242
20130617,2678.6782220557707,16.86042390928932,35229.96072758783,35213.10030367854
20130618,2678.985819183768,12.813922171059883,35255.40817069737,35242.59424852631
20130619,2679.191670047121,10.122998515137308,35033.05234770512,35022.92934918998
20130620,2679.3414721965887,8.19962879726122,34409.33652691814,34401.13689812088
20130621,2679.462687318158,6.6416993257815875,34444.70383435114,34438.06213502536
20130624,2679.5567320376485,5.446193447140901,34068.23932678293,34062.79313333579
20130625,2679.6373346825276,4.41141669218413,34405.595519346476,34401.18410265429
20130626,2679.7050442953127,3.5291333537473037,34921.15774253939,34917.628609185645
20130627,2679.7615069874373,2.78801534946037,35176.80160376517,35174.013588415706
20130628,2679.808305041615,2.1746519725790887,35125.35018283101,35123.17553085843
20130701,2698.833421639799,751.6309889794343,36292.83820189611,35541.20721291668
20130702,2715.376730772688,533.6580021753983,36311.19026916326,35777.53226698786
20130703,2727.5047704566887,373.5606015227788,36378.260074413345,36004.69947289056
20130705,2738.0822559509515,231.60757294412286,36977.492872482675,36745.88529953855
20130708,2744.9609055980945,138.9645437664737,37108.64701254273,36969.68246877626
20130709,2749.846747617967,72.26156275856633,37613.99431526334,37541.73275250477
20130710,2752.4461225722093,36.853397006868825,37530.12398946099,37493.27059245412
20130711,2753.823668194718,18.058164533365723,37591.2282933821,37573.17012884873
20130712,2754.630935139282,7.042684168012633,37595.08364651757,37588.04096234956
20130715,2754.9399219188113,2.8170736672050536,37678.54896385229,37675.73189018509
20130716,2755.0685525775584,1.0704879935379203,37410.2178154574,37409.14732746386
20130717,2755.1132526366273,0.4603098372213058,37609.133764953505,37608.67345511628
20130718,2755.134048656497,0.17491773814409622,37809.98152107071,37809.80660333257
20130719,2755.142733874601,0.05597367620611078,37731.73571408887,37731.67974041266
20130722,2755.1453073581743,0.020710260196260988,37752.67479886632,37752.65408860612
20130723,2755.146292168598,0.007248591068691345,37660.92846013129,37660.92121154022
20130724,2755.146632320837,0.002609492784728884,37575.51892507405,37575.51631558127
20130725,2755.1467509933077,0.000991607258196976,37561.467677249224,37561.466685641964
20130726,2755.1467976918593,0.00035697861295091136,37442.16982293121,37442.1694659526
20130729,2755.146813252689,0.00014636123130987367,37291.1877784177,37291.18763205647
20130730,2755.146819949166,5.561726789775199e-05,37334.994612748415,37334.99455713115
20130731,2755.1468224618516,2.1690734480123277e-05,37200.2679332529,37200.267911562165
20130801,2804.7778750597963,320.00000694103494,38748.54215092281,38428.54214398177
20130802,2819.2276688955785,121.60000263759329,38830.441664874554,38708.84166223696
20130806,2824.0376194090163,55.93600121329291,38608.85037009936,38552.91436888607
20130807,2825.975146719482,29.646080643045245,38374.737651450356,38345.09157080731
20130808,2827.110518311141,14.230118708661717,38400.4540252855,38386.22390657684
20130809,2827.570728541921,7.968866476850561,38477.634142435396,38469.66527595855
20130812,2827.862868117135,3.9844332384252805,38572.640518914406,38568.65608567598
20130813,2828.008001478094,1.9922166192126403,38821.49245130871,38819.5002346895
20130814,2828.0748958643735,1.0757969743748257,38744.28783286836,38743.21203589399
20130815,2828.109044619687,0.6132042753936506,38311.30956631153,38310.696362036135
20130816,2828.1267991273567,0.3740546079901269,38094.67641349366,38094.30235888567
20130819,2828.135739981615,0.2543571334332863,37862.4872032853,37862.23284615187
20130820,2828.140710358657,0.18822427874063186,37629.73163188482,37629.54340760608
20130821,2828.1444012256316,0.13928596626806758,37499.35434513728,37499.215059171016
20130822,2828.147736492751,0.09471445706228596,37794.61262062524,37794.51790616818
20130823,2828.1496447190116,0.06914155365546874,37901.23379029102,37901.164648737365
20130826,2828.150935203047,0.051856165241601554,37881.71955774246,37881.667701577215
20130827,2828.1516424504475,0.042522055498113276,37325.42226878802,37325.37974673252
20130828,2828.1524148239096,0.03231676217856609,37368.12735858901,37368.09504182683
20130829,2828.1529720428807,0.02488390687749589,37725.323008581276,37725.298124674395
20130830,2828.153346158208,0.019907125501996713,37622.37824039891,37622.358333273405
20130903,2840.7891511701623,830.0165229141667,39050.27784167264,38220.26131875848
20130904,2857.9948773954884,597.6118964981999,39201.69190343002,38604.08000693182
20130905,2872.4956476725015,400.39997065379396,39466.62802856458,39066.22805791078
20130906,2883.0912761547506,256.25598121842813,39478.118011155275,39221.86202993685
20130909,2891.1764252829817,146.06590929450402,39549.04205654868,39402.97614725417
20130910,2896.7069285583657,70.11163646136193,39852.61558120339,39782.50394474203
20130911,2899.1020956359603,37.159167324521825,39922.715888874496,39885.556721549976
20130912,2900.3473125404253,20.065950355241785,39833.423544328914,39813.35759397367
20130913,2901.0460333084156,10.43429418472573,40000.48354953125,39990.04925534652
20130916,2901.424002539412,5.217147092362865,40053.86279654413,40048.64564945176
20130917,2901.627958163412,2.3998876624869174,40082.877036569516,40080.477148907026
20130918,2901.7243557857073,1.0559505714942437,40455.736229193506,40454.680278622014
20130919,2901.7716459204453,0.4012612171678126,40172.8181045044,40172.41684328723
20130920,2901.788231170711,0.17254232338215944,40017.283144283065,40017.110601959685
20130923,2901.7943753491413,0.08799658492490131,39929.649139701716,39929.56114311679
20130924,2901.7974492195567,0.045758224160948685,39873.93468769501,39873.88892947085
20130925,2901.799017847913,0.024251858805302805,39784.55932625905,39784.53507440024
20130926,2901.7997045651323,0.01479363387123471,39966.79230457989,39966.77751094602
20130927,2901.8001473977565,0.00872824398402848,39745.38498712158,39745.37625887759
20130930,2901.800371991957,0.005673358589618512,39469.71397311879,39469.708299760205
20131001,2930.9965523754054,600.0034040151538,40756.12166983439,40156.11826581924
20131002,2946.4220506826723,390.00221260985,40502.29736839868,40112.29515578883
20131003,2954.7944184471557,276.9015709529935,40192.628410871934,39915.72683991894
20131004,2961.7281740904036,182.7550368289757,40397.10018462847,40214.3451477995
20131007,2965.3822192139473,133.41117688515226,40177.63612692837,40044.22495004322
20131008,2967.3787798036637,106.7289415081218,39763.07569268227,39656.34675117415
20131009,2969.686088539536,75.77754847076649,39912.631583184375,39836.85403471361
20131010,2971.630527100003,49.255406505998224,40582.295796150036,40533.04038964404
20131011,2972.745057360137,33.98623048913878,40760.89079082875,40726.904560339615
20131014,2973.710884831847,20.731600598374655,40830.75029967671,40810.01869907833
20131015,2974.2981780332743,12.64627636500854,40960.10672316689,40947.46044680189
20131016,2974.71707364419,6.828989237104611,41317.3199343487,41310.4909451116
20131017,2974.9536624924535,3.5510744032943977,41221.23657286999,41217.68549846669
20131018,2975.0964899996784,1.5624727374495349,41424.128412651975,41422.56593991452
20131021,2975.155823840591,0.7343621866012814,41524.38916436496,41523.65480217836
20131022,2975.1847695111037,0.3304629839705766,41515.166181311055,41514.835718327085
20131023,2975.1993066699247,0.12888056374852488,41256.32510636359,41256.196225799846
20131024,2975.205055299387,0.04897461422443945,41355.39924327571,41355.35026866148
20131025,2975.2072382395313,0.01861035340528699,41384.55625281764,41384.53764246423
20131029,2975.2080896431785,0.006699727225903316,41621.3827489815,41621.37604925428
20131030,2975.2083966422565,0.002411901801325194,41554.440566964535,41554.43815506274
20131031,2975.2085097893532,0.0008200466124505658,41857.91182342204,41857.911003375426
20131101,3022.604930968549,330.0002706153821,43057.84583527989,42727.84556466451
20131104,3038.447478765735,105.60008659692224,43143.3855548263,43037.78546822938
20131105,3043.5171298523337,33.79202771101511,43143.081710078426,43109.28968236741
20131106,3045.136811030551,10.813448867524833,43212.47390063906,43201.66045177153
20131107,3045.655657583279,3.4603036376079466,43166.7968484736,43163.33654483599
20131108,3045.8204570281296,1.1072971640345428,43489.33178261167,43488.22448544764
20131111,3045.87249531916,0.36540806413139904,43424.151224831265,43423.78581676714
20131112,3045.890245313123,0.11327649988073374,43265.76585507467,43265.65257857479
20131113,3045.895801779254,0.03398294996422013,43466.4900222408,43466.45603929084
20131114,3045.8974636184616,0.010194884989266042,43599.900258358735,43599.890063473744
20131115,3045.897967171141,0.0029565166468871525,43783.56787541493,43783.56491889828
20131118,3045.898113625255,0.0008573898275972742,43656.85851998061,43656.85766259078
20131119,3045.8981538602548,0.0002829386431071005,43487.50658486305,43487.506301924404
20131120,3045.8981673154326,9.054036579427213e-05,43553.9071646172,43553.90707407684
20131121,3045.8981716071034,2.897291705416708e-05,43695.8460192141,43695.845990241185
20131122,3045.8981729810416,9.271333457333465e-06,43676.656860732975,43676.656851461645
20131125,3045.8981734070694,3.1522533754933775e-06,43748.540057615326,43748.540054463076
20131126,3045.898173548242,1.1348112151776159e-06,43527.71244004332,43527.71243890851
20131127,3045.898173601401,3.744877010086132e-07,43564.872397760606,43564.87239738612
20131129,3045.8981736197434,1.1234631030258397e-07,43531.062928033636,43531.06292792129
20131202,3092.079793340285,340.00000003819775,44530.149158581546,44190.14915854335
20131203,3107.6554586555217,119.0000000133692,44212.90177178483,44093.90177177147
20131204,3113.122739788185,41.650000004679214,44085.48789797996,44043.83789797528
20131205,3114.81932596299,17.909500002012063,43603.88781013473,43585.97831013272
20131206,3115.6203386779225,6.6265150007444635,43892.9430435841,43886.31652858335
20131209,3115.869545934796,3.1144620503498976,43914.75238595483,43911.63792390448
20131210,3115.9851400838697,1.4949417841679509,43657.69314841522,43656.19820663105
20131211,3116.0401118784034,0.732521474242296,43218.027645149385,43217.29512367514
20131212,3116.062921616399,0.4175372403181087,43030.7536344255,43030.33609718518
20131213,3116.074399473043,0.2588730889972274,43075.313334204606,43075.05446111561
20131216,3116.08278508275,0.14238019894847506,43288.76443056851,43288.62205036956
20131217,3116.0866864445516,0.08827572334805453,43214.29005200503,43214.20177628168
20131218,3116.0897720615267,0.04502061890750781,43682.326272309,43682.281251690096
20131219,3116.091362210611,0.022510309453753905,44111.723442899085,44111.70093258963
20131220,3116.092184996322,0.010804948537801874,44331.09627479871,44331.08546985017
20131223,3116.0926464456093,0.004213929929742731,44508.090310906504,44508.08609697657
20131224,3116.0928403137627,0.0014327361761125282,44702.846101309355,44702.844668573176
20131227,3116.0929121561203,0.000401166129311508,44743.35530823343,44743.3549070673
20131230,3116.092931741851,0.0001203498387934524,44677.91735707815,44677.91723672831
20131231,3116.0929381695914,2.7680462922494045e-05,44925.02352656528,44925.02349888482
20140102,3165.3765912441368,290.0000080273343,45891.681332126864,45601.68132409953
20140103,3178.611733193315,98.60000272929364,46066.09358230441,45967.49357957512
20140106,3182.99761043454,35.49600098254571,45832.46561991471,45796.96961893216
20140107,3184.6396956833355,11.713680324240084,46134.85039290599,46123.13671258175
20140108,3185.156243061413,4.21692491672643,46231.02651171562,46226.809586798896
20140109,3185.354060962127,1.3494159733524573,46175.28627746205,46173.9368614887
20140110,3185.4155649427917,0.4588014309398355,46127.18743114153,46126.72862971059
20140113,3185.4349795183757,0.17893255806653585,45919.49833630726,45919.31940374919
20140114,3185.4434085072007,0.057258418581291465,45982.56994890172,45982.51269048314
20140115,3185.4459564094195,0.020040446503452013,46530.78475950582,46530.76471905931
20140116,3185.4468215535794,0.007414965206277244,46486.82560530737,46486.818190342165
20140117,3185.4471207260854,0.0030401357345736704,46581.11483122536,46581.11179108962
20140121,3185.4472493344474,0.0011552515791379947,46685.91604149724,46685.914886245664
20140122,3185.447284806916,0.000635388368525897,46684.00477314764,46684.00413775927
20140123,3185.447305057496,0.0003431097190039844,45975.87984173507,45975.87949862535
20140124,3185.4473116060394,0.0002504700948729086,45063.24918883609,45063.24893836599
20140127,3185.447316065469,0.00018785257115468146,44728.77722111746,44728.77703326489
20140128,3185.447319927022,0.00013337532551982385,44939.01674397778,44939.016610602455
20140129,3185.447321823956,0.00010670026041585909,44794.397435653096,44794.39732895284
20140130,3185.447323178412,8.749421354100446e-05,45169.32458543177,45169.32449793756
20140131,3185.4473244122973,6.999537083280356e-05,45175.69548007814,45175.695410082764
20140203,3194.791775900178,870.0000608959726,45315.94324721926,44445.94318632328
20140204,3204.178374940256,739.5000517615767,45286.55116288097,44547.05111111939
20140205,3214.8157553939677,591.6000414092614,45289.755341255914,44698.15529984665
20140206,3221.990962437015,491.02803436968696,45652.38655846435,45161.35852409466
20140207,3229.6170208300946,383.0018668083558,46131.81881367498,45748.816946866624
20140210,3237.1803021883147,275.7613441020162,46176.06456686035,45900.30322275833
20140211,3242.7709839965532,195.7905543124315,46581.35954069432,46385.56898638189
20140212,3247.112749405448,133.13757693245344,46989.94868467789,46856.81110774544
20140213,3250.071958177936,90.53355231406834,46882.144541397625,46791.61098908356
20140214,3251.953213940426,63.37348661984784,47012.47242692057,46949.09894030072
20140218,3253.793683058137,36.75662223951174,47093.12086662629,47056.36424438678
20140219,3254.7881735138176,22.42153956610216,46938.565666681025,46916.14412711492
20140220,3255.485611288913,12.33184676135619,47108.7910881558,47096.45924139444
20140221,3255.8947747836355,6.4125603159052185,47108.7910881558,47102.378527839894
20140224,3256.1369841985097,2.885652142157348,47416.79873385034,47413.91308170818
20140225,3256.249924798432,1.2408304211276597,47423.96223521557,47422.72140479444
20140226,3256.2992312326337,0.5211487768736172,47529.79035777152,47529.26920899464
20140227,3256.321339796669,0.1980365352119745,47590.68315339557,47590.485116860356
20140228,3256.328967902906,0.08713607549326877,47341.9002030351,47341.81306695961
20140303,3300.064860539087,370.03224034793254,47910.43661478796,47540.40437444003
20140304,3316.753139351851,125.81096171829705,48664.17142893509,48538.36046721679
20140305,3323.451195453543,27.678411578025347,48719.22953104834,48691.551119470314
20140306,3324.9669382924667,5.535682315605069,48578.3152003611,48572.7795180455
20140307,3325.275250150467,1.0517796399649626,48361.859852678266,48360.8080730383
20140310,3325.3340659868463,0.19983813159334285,48167.33125054446,48167.13141241287
20140311,3325.344568436868,0.04796115158240227,48088.188299773974,48088.14033862239
20140312,3325.3464709022223,0.02062329518043298,47784.25180621885,47784.231182923664
20140313,3325.3471811606346,0.010517880542020821,47312.38514199782,47312.37462411728
20140314,3325.347508468222,0.005890013103531659,47017.75938174699,47017.753491733885
20140318,3325.3477176204246,0.002886106420730513,47759.64441088624,47759.64152477982
20140319,3325.3478245700558,0.0013564700177433411,47560.45608260079,47560.45472613077
20140320,3325.3478754323833,0.0006239762081619368,47889.998052015675,47889.99742803947
20140321,3325.3478997055413,0.00027454953159125215,47870.37849955062,47870.37822500109
20140324,3325.3479090930946,0.0001400202611115386,47654.23088606976,47654.2307460495
20140325,3325.347913267848,7.9811548833577e-05,47958.50021975178,47958.50013994023
20140326,3325.3479156505637,4.549258283513889e-05,47895.983678982346,47895.98363348976
20140327,3325.347916720792,3.0025104671191668e-05,48059.590796432356,48059.59076640725
20140328,3325.3479174654467,1.9216066989562667e-05,48269.08771518576,48269.08769596969
20140331,3325.3479181240364,9.608033494781334e-06,48512.83571753598,48512.835707927945
20140401,3360.1310016034427,490.0000047079364,49757.2487895181,49267.24878481016
20140402,3377.7676740988727,230.30000221273008,49967.92900331863,49737.6290011059
20140403,3385.7247632219887,112.84700108423773,50088.853086051364,49976.00608496713
20140404,3389.4840283339117,57.551970552961244,49913.472543316464,49855.920572763505
20140407,3390.872361680584,37.40878085942481,49235.236789246854,49197.82800838743
20140408,3391.7498538323503,24.689795367220373,49187.08640171099,49162.39660634377
20140409,3392.275341746271,17.03595880338206,49426.20476640617,49409.168807602786
20140410,3392.6436097445307,11.75481157433362,48663.960497115775,48652.20568554144
20140411,3392.8176691459275,9.286301143723561,48126.22648497127,48116.940183827544
20140414,3392.9669175588674,7.150451880667141,48562.882118990354,48555.731667109685
20140415,3393.0817369406172,5.505847948113699,48605.97279884335,48600.466950895236
20140416,3393.1880552966036,3.9642105226418627,49205.86964993445,49201.90543941181
20140417,3393.2645333102278,2.854231576302141,49251.67768868096,49248.823457104656
20140422,3393.342403421098,1.7125389457812845,49753.202186704206,49751.489647758426
20140423,3393.3893049491844,1.0275233674687707,49562.83567787229,49561.80815450482
20140424,3393.4166907792874,0.6267892541559501,49656.15388375839,49655.52709450423
20140425,3393.431794134809,0.4074130152013676,49290.0042228233,49289.5968098081
20140428,3393.4413241982534,0.26889259003290256,49324.27788394406,49324.00899135403
20140429,3393.4475650496724,0.17746910942171568,49711.46953903509,49711.292069925665
20140430,3393.4515629748344,0.1189043033125495,49710.11216000907,49709.993255705755
20140501,3413.9006862405113,700.0832330123187,50789.858271738965,50089.77503872665
20140502,3429.1791532943644,476.0565984483767,50757.76760528831,50281.711006839934
20140506,3440.304799828492,314.1973549759286,50364.78367432077,50050.586319344846
20140507,3447.4215342505645,210.51222783387215,50436.6860446372,50226.173816803326
20140508,3452.1606012400302,141.04319264869434,50745.57501410605,50604.531821457356
20140509,3456.178026515369,81.80505173624272,51044.18690611331,50962.38185437707
20140512,3458.656733794232,44.99277845493349,51410.88739472659,51365.89461627165
20140513,3459.831692352546,27.44559485750943,51697.61003795814,51670.16444310063
20140514,3460.5311823589077,17.01626881165585,51613.19014466473,51596.17387585308
20140515,3460.8531792141453,12.25171354439221,51222.150121058185,51209.89840751379
20140516,3461.084588440377,8.82123375196239,51316.97749816864,51308.15626441668
20140519,3461.239246743737,6.527712976452169,51335.32124648737,51328.79353351092
20140520,3461.331946112477,5.156893251397213,51190.64144597349,51185.48455272209
20140521,3461.432321238686,3.6613942084920215,51575.88769157581,51572.22629736731
20140522,3461.5204237662615,2.343292293434894,51790.150352260476,51787.80705996704
20140523,3461.5780762328027,1.4762741448639833,52059.110489187115,52057.63421504225
20140527,3461.617067665917,0.8857644869183899,52425.69160746017,52424.80584297325
20140528,3461.64162010977,0.5137434024126661,52451.65373546766,52451.13999206525
20140529,3461.655819014051,0.29797117339934637,52605.004459238524,52604.70648806512
20140530,3461.664652035225,0.1638841453696405,52548.92563497049,52548.76175082512
20140603,3505.04715489642,340.05572060942563,53672.85322951335,53332.797508903925
20140604,3519.7794875669215,115.6189450072047,53736.99559244796,53621.37664744075
20140605,3525.895733457754,21.96759955136889,54010.13048068315,53988.16288113178
20140606,3527.0538116513385,4.173843914760088,54197.00295455641,54192.82911064165
20140609,3527.294552078297,0.4591228306236097,54428.024979219575,54427.56585638895
20140610,3527.321248887784,0.04591228306236095,54595.5714704433,54595.52555816023
20140611,3527.323862332446,0.0055094739674833165,54531.021491588646,54531.01598211468
20140612,3527.3241594819474,0.0009366105744721643,54282.34515929421,54282.344222683634
20140613,3527.3242110754686,0.00014049158617082463,54428.72911191272,54428.72897142113
20140616,3527.324219022342,1.826390620220721e-05,54252.36290135893,54252.362883095026
20140617,3527.324220064275,2.191668744264866e-06,54410.387026371136,54410.387024179465
20140618,3527.3242201973976,1.315001246558923e-07,54587.81143464037,54587.81143450887
20140619,3527.3242202054557,6.5750062327946305e-09,54685.51831553983,54685.518315533256
20140620,3527.3242202058573,3.287503116397322e-10,54881.99027460528,54881.990274604956
20140623,3527.324220205877,2.3012521814781234e-11,54785.34159097164,54785.34159097162
20140624,3527.324220205878,3.91212870851281e-12,54501.74472366709,54501.744723667085
20140625,3527.324220205878,6.650618804471777e-13,54371.93919236351,54371.93919236351
20140626,3527.324220205878,1.5296423250285087e-13,54531.374247116815,54531.374247116815
20140627,3527.324220205878,3.671141580068421e-14,54442.132944345605,54442.132944345605
20140630,3527.324220205878,4.7724840540889444e-15,54318.32386421638,54318.32386421638
20140701,3583.3910363840546,130.0,55734.19538977865,55604.19538977865
20140702,3590.658179388064,16.900000000000006,55899.031377452324,55882.13137745232
20140703,3591.585187246009,2.3660000000000014,56312.67519971783,56310.30919971783
20140707,3591.6882432873113,0.7571200000000002,56073.11646772852,56072.35934772852
20140708,3591.724446418672,0.19685120000000011,55584.646866641444,55584.45001544144
20140709,3591.7323280432015,0.07480345600000005,55618.409076437776,55618.334272981774
20140710,3591.7350433377655,0.03291352064000001,55411.16612110969,55411.133207589046
20140711,3591.7362581262064,0.014152813875200006,55469.35222881176,55469.33807599788
20140714,3591.7367965162375,0.005802653688832003,55706.047648222266,55706.04184556858
20140715,3591.737005795948,0.0025531676230860813,55768.9030421613,55768.90048899368
20140716,3591.737095486059,0.0011489254303887364,56234.39215811246,56234.39100918703
20140717,3591.7371191593793,0.0007812692926643407,55781.11493666212,55781.114155392825
20140718,3591.7371421634807,0.00042188541803874396,56112.27309904861,56112.27267716319
20140721,3591.7371521875366,0.00026578781336440867,55931.60872079779,55931.60845500998
20140722,3591.7371586085114,0.00016478844428593337,56496.58897483688,56496.58881004844
20140723,3591.7371626851564,0.00010052095101441935,56623.0181228199,56623.01802229895
20140724,3591.737165361009,5.8302151588363225e-05,56669.35153221854,56669.35147391639
20140725,3591.737166619795,3.847942004831973e-05,56560.881069824645,56560.88103134523
20140728,3591.7371674510055,2.5396417231891024e-05,56532.865519925006,56532.86549452859
20140729,3591.737167951281,1.752352789000481e-05,56523.52700328963,56523.526985766104
20140730,3591.737168240739,1.2967410638603558e-05,56534.661388510285,56534.66137554288
20140731,3591.7371683243746,1.1670669574743202e-05,55688.44811167277,55688.4481000021
20140801,3594.9901318120415,950.000011087136,56207.1553311173,55257.155320030164
20140805,3598.0802259821303,902.5000105327792,56211.10982026229,55308.60980972951
20140806,3601.02082749571,857.3750100061403,56116.84011834155,55259.46510833541
20140807,3603.827071882423,814.5062595058333,55867.2893749961,55052.78311549027
20140808,3609.1654710926855,733.05563355525,55799.8978087519,55066.84217519665
20140811,3612.4999455742186,681.7417392063825,56274.14215165347,55592.40041244709
20140812,3616.040725356115,627.2024000698718,56325.80090087518,55698.59850080531
20140813,3621.3119811670476,545.6660880607885,56560.4819439508,56014.81585589001
20140814,3626.9332395187666,458.35951397106237,56790.07312355678,56331.71360958572
20140815,3631.068938462835,394.1891820151136,56734.58104499215,56340.391862977034
20140818,3637.6142969834873,291.6999946911841,57250.55594114772,56958.85594645654
20140819,3643.3441975229935,201.272996336917,57699.07378396579,57497.80078762887
20140820,3648.0485903344515,126.80198769225771,57875.77597754566,57748.9739898534
20140821,3650.921548247059,81.15327212304493,58091.01084437539,58009.857572252346
20140822,3652.810068127152,51.126561437518305,58129.345520631985,58078.21895919447
20140825,3653.9267238631087,33.232264934386905,58587.04262216831,58553.810357233924
20140826,3654.6718883213075,21.268649558007617,58697.0258165566,58675.75716699859
20140827,3655.108580913789,14.249995203865103,58760.251640224546,58746.00164502068
20140828,3655.4015970284204,9.547496786589619,58673.6255668569,58664.07807007031
20140829,3655.6448287281332,5.633023104087876,58838.118638723165,58832.48561561908
20140902,3685.549351299763,522.9291720141257,60013.224026019256,59490.29485400513
20140903,3701.0719111972785,271.92316944734534,60119.73640227182,59847.813232824476
20140904,3708.887467817994,144.11927980709305,60793.70159730084,60649.58231749375
20140905,3713.28625670459,72.05963990354653,60902.001111361125,60829.941471457576
20140908,3715.3594711239502,38.191609148879664,60732.30392942973,60694.112320280845
20140909,3716.3450792053604,22.151133306350207,60504.55239384983,60482.40126054348
20140910,3716.95669235723,12.183123318492614,60590.77159968739,60578.588476368895
20140911,3717.285959892849,6.822549058355864,60525.353161901905,60518.53061284355
20140912,3717.4668992278,3.8888529632628424,60277.781916973036,60273.893064009775
20140915,3717.5581840365244,2.4110888372229624,60184.1017511125,60181.69066227528
20140916,3717.613126967119,1.5189859674504662,60364.03156721986,60362.51258125241
20140917,3717.652406249617,0.8810118611212704,60382.9913941674,60382.11038230628
20140918,3717.6723319434714,0.5550374725064003,60819.81555190173,60819.260514429225
20140919,3717.684485457297,0.35522398240409625,61122.06231248873,61121.70708850632
20140922,3717.689270350983,0.2770747062751951,60719.4370827137,60719.16000800743
20140923,3717.692351659731,0.22720125914565997,60174.05206675322,60173.82486549407
20140924,3717.694715674203,0.1885770450908978,60741.37191961649,60741.1833425714
20140925,3717.695646424768,0.17349088148362596,60258.81514552198,60258.641654640494
20140926,3717.6970275777953,0.1509370668907546,60709.02808830402,60708.877151237124
20140929,3717.6980469532277,0.1343339895327716,60552.141273740235,60552.0069397507
20140930,3717.6990346305274,0.118213910788839,60677.42769792256,60677.30948401177
20141001,3722.024618359219,930.1099389370337,61169.961779695484,60239.85184075845
20141002,3723.768214877944,902.2066407689226,60494.78651392512,59592.5798731562
20141003,3726.543244838847,857.0963087304765,61435.03798818181,60577.94167945133
20141006,3729.1845114835223,814.2414932939527,61320.63311056525,60506.3916172713
