date,parts,savings,total_value,invested_value
20160727,4905.266476641223,0,95419.20561021572,95419.20561021572
20160728,4905.266476641223,0,94684.88721866254,94684.88721866254
20160729,4905.266476641223,0,94627.00507423817,94627.00507423817
20160802,4957.765426662222,0,94435.515847062,94435.515847062
20160803,4957.765426662222,0,94713.15071095509,94713.15071095509
20160804,4957.765426662222,0,95263.95844985727,95263.95844985727
20160805,4957.765426662222,0,96353.67529063762,96353.67529063762
20160808,4957.765426662222,0,96503.89558306549,96503.89558306549
20160809,4957.765426662222,0,96660.06519400535,96660.06519400535
20160810,4957.765426662222,0,96175.19573527778,96175.19573527778
20160811,4957.765426662222,0,96546.03658919212,96546.03658919212
20160812,4957.765426662222,0,96565.37187435609,96565.37187435609
20160815,4957.765426662222,0,96595.61424345874,96595.61424345874
20160816,4957.765426662222,0,95600.09494578496,95600.09494578496
20160817,4957.765426662222,0,95522.75380512903,95522.75380512903
20160818,4957.765426662222,0,95374.02084232918,95374.02084232918
20160819,4957.765426662222,0,95135.05654876404,95135.05654876404
20160822,4957.765426662222,0,95134.06499567871,95134.06499567871
20160823,4957.765426662222,0,95530.68622981169,95530.68622981169
20160824,4957.765426662222,0,95742.38281353016,95742.38281353016
20160825,4957.765426662222,0,95251.5640362906,95251.5640362906
20160826,4957.765426662222,0,95198.51594622532,95198.51594622532
20160829,4957.765426662222,0,96146.93647234581,96146.93647234581
20160830,4957.765426662222,0,96179.16194761911,96179.16194761911
20160831,4957.765426662222,0,96077.52775637254,96077.52775637254
20160901,5009.5008928763755,0,96829.14370849675,96829.14370849675
20160902,5009.5008928763755,0,97719.33201716088,97719.33201716088
20160906,5009.5008928763755,0,97687.27121144647,97687.27121144647
20160907,5009.5008928763755,0,97757.40422394674,97757.40422394674
20160908,5009.5008928763755,0,97315.06529510577,97315.06529510577
20160909,5009.5008928763755,0,95813.21692742142,95813.21692742142
20160912,5009.5008928763755,0,96180.41334286926,96180.41334286926
20160913,5009.5008928763755,0,94833.35855277481,94833.35855277481
20160914,5009.5008928763755,0,94655.0203209884,94655.0203209884
20160915,5009.5008928763755,0,95385.40555116978,95385.40555116978
20160916,5009.5008928763755,0,95596.80648884916,95596.80648884916
20160919,5009.5008928763755,0,95810.21122688569,95810.21122688569
20160920,5009.5008928763755,0,95926.93259768972,95926.93259768972
20160921,5009.5008928763755,0,97234.91328081973,97234.91328081973
20160922,5009.5008928763755,0,97425.27431474904,97425.27431474904
20160923,5009.5008928763755,0,97003.47433956886,97003.47433956886
20160926,5009.5008928763755,0,95764.6247687605,95764.6247687605
20160927,5009.5008928763755,0,96656.31592769251,96656.31592769251
20160928,5009.5008928763755,0,97098.1539064442,97098.1539064442
20160929,5009.5008928763755,0,96438.40263885239,96438.40263885239
20160930,5009.5008928763755,0,96696.39193483554,96696.39193483554
20161003,5009.5008928763755,1000,97710.41853733557,96710.41853733557
20161004,5009.5008928763755,1000,97953.37933064008,96953.37933064008
20161005,5009.5008928763755,1000,97789.56865144303,96789.56865144303
20161006,5009.5008928763755,1000,97912.80237340779,96912.80237340779
20161007,5009.5008928763755,1000,97505.02900072763,96505.02900072763
20161010,5009.5008928763755,1000,98060.58264974764,97060.58264974764
20161011,5009.5008928763755,1000,97842.66936090752,96842.66936090752
20161012,5009.5008928763755,1000,97973.4173342116,96973.4173342116
20161013,5009.5008928763755,1000,97478.9795960847,96478.9795960847
20161014,5009.5008928763755,1000,97949.87268001508,96949.87268001508
20161017,5009.5008928763755,1000,97714.42613804988,96714.42613804988
20161018,5009.5008928763755,1000,98633.66955189269,97633.66955189269
20161019,5009.5008928763755,1000,99022.4068211799,98022.4068211799
20161020,5009.5008928763755,1000,99248.33531144864,98248.33531144864
20161021,5009.5008928763755,1000,99577.96047019989,98577.96047019989
20161024,5009.5008928763755,1000,99750.78825100414,98750.78825100414
20161025,5009.5008928763755,1000,99684.66283921816,98684.66283921816
20161026,5009.5008928763755,1000,99087.5303327873,98087.5303327873
20161027,5009.5008928763755,1000,98780.94887814327,97780.94887814327
20161028,5009.5008928763755,1000,98479.87787448139,97479.87787448139
20161101,5009.5008928763755,2000,98069.20242304739,96069.20242304739
20161102,5009.5008928763755,2000,96799.79489679253,94799.79489679253
20161103,5009.5008928763755,2000,96699.10392884571,94699.10392884571
20161104,5009.5008928763755,2000,96070.41156678974,94070.41156678974
20161107,5009.5008928763755,2000,98281.10431081607,96281.10431081607
20161108,5009.5008928763755,2000,98554.12210947784,96554.12210947784
20161109,5009.5008928763755,2000,99701.7987640358,97701.7987640358
20161110,5009.5008928763755,2000,100617.53552725361,98617.53552725361
20161111,5009.5008928763755,2000,100583.47092118206,98583.47092118206
20161114,5110.158691590976,0,101535.27609082857,101535.27609082857
20161115,5110.158691590976,0,102070.8207217073,102070.8207217073
20161116,5110.158691590976,0,102390.7166558009,102390.7166558009
20161117,5110.158691590976,0,102915.01893755812,102915.01893755812
20161118,5110.158691590976,0,103304.41302985736,103304.41302985736
20161121,5110.158691590976,0,103632.99623372668,103632.99623372668
20161122,5110.158691590976,0,104111.30708725959,104111.30708725959
20161123,5110.158691590976,0,104479.23851305414,104479.23851305414
20161125,5110.158691590976,0,104448.06654503543,104448.06654503543
20161128,5110.158691590976,0,104173.65102329699,104173.65102329699
20161129,5110.158691590976,0,103988.66327866139,103988.66327866139
20161130,5110.158691590976,0,103907.4117554651,103907.4117554651
20161201,5159.45231398211,0,104667.74531282947,104667.74531282947
20161202,5159.45231398211,0,104204.94244026528,104204.94244026528
20161205,5159.45231398211,0,104137.35361495212,104137.35361495212
20161206,5159.45231398211,0,104645.04372264796,104645.04372264796
20161207,5159.45231398211,0,105641.3339644779,105641.3339644779
20161208,5159.45231398211,0,107402.25503924,107402.25503924
20161209,5159.45231398211,0,108602.85959270362,108602.85959270362
20161212,5159.45231398211,0,107880.02032351473,107880.02032351473
20161213,5159.45231398211,0,108400.09311676415,108400.09311676415
20161214,5159.45231398211,0,107653.52036693093,107653.52036693093
20161215,5159.45231398211,0,109538.26829722858,109538.26829722858
20161216,5159.45231398211,0,109603.79334161617,109603.79334161617
20161219,5159.45231398211,0,109571.80473726949,109571.80473726949
20161220,5159.45231398211,0,110367.39228408552,110367.39228408552
20161221,5159.45231398211,0,109708.0142783586,109708.0142783586
20161222,5159.45231398211,0,109327.76264281812,109327.76264281812
20161223,5159.45231398211,0,109359.75124716482,109359.75124716482
20161228,5159.45231398211,0,109544.97558523677,109544.97558523677
20161229,5159.45231398211,0,108711.20809129726,108711.20809129726
20161230,5159.45231398211,0,108009.0066313643,108009.0066313643
20170103,5206.300376346251,0,111131.60531333655,111131.60531333655
20170104,5206.300376346251,0,111170.13193612151,111170.13193612151
20170105,5206.300376346251,0,110386.06309944375,110386.06309944375
20170106,5206.300376346251,0,110679.69844066969,110679.69844066969
20170109,5206.300376346251,0,110525.0713194922,110525.0713194922
20170110,5206.300376346251,0,110312.13363409963,110312.13363409963
20170111,5206.300376346251,0,111523.11910163777,111523.11910163777
20170112,5206.300376346251,0,109913.85165530915,109913.85165530915
20170113,5206.300376346251,0,110505.28737806209,110505.28737806209
20170117,5206.300376346251,0,109463.5066727552,109463.5066727552
20170118,5206.300376346251,0,109644.16529581441,109644.16529581441
20170119,5206.300376346251,0,109896.6708640672,109896.6708640672
20170120,5206.300376346251,0,109619.69568404558,109619.69568404558
20170123,5206.300376346251,0,108849.68385838397,108849.68385838397
20170124,5206.300376346251,0,109321.89530251859,109321.89530251859
20170125,5206.300376346251,0,110385.54246940612,110385.54246940612
20170126,5206.300376346251,0,111018.62859516982,111018.62859516982
20170127,5206.300376346251,0,110607.33086543847,110607.33086543847
20170130,5206.300376346251,0,110065.87562629845,110065.87562629845
20170131,5206.300376346251,0,108905.39127241088,108905.39127241088
20170201,5206.300376346251,1000,110459.86226249176,109459.86226249176
20170202,5206.300376346251,1000,110094.90060610988,109094.90060610988
20170203,5253.670393020497,0,110907.08346481988,110907.08346481988
20170206,5253.670393020497,0,110960.6709028287,110960.6709028287
20170207,5253.670393020497,0,111450.3129834582,111450.3129834582
20170208,5253.670393020497,0,111569.57130137978,111569.57130137978
20170209,5253.670393020497,0,112353.94429105773,112353.94429105773
20170210,5253.670393020497,0,113235.51018300657,113235.51018300657
20170213,5253.670393020497,0,113984.158214012,113984.158214012
20170214,5253.670393020497,0,114462.24221977686,114462.24221977686
20170215,5253.670393020497,0,114990.23609427542,114990.23609427542
20170216,5253.670393020497,0,114160.15617217819,114160.15617217819
20170217,5253.670393020497,0,114602.51521927051,114602.51521927051
20170221,5253.670393020497,0,116027.31062985767,116027.31062985767
20170222,5253.670393020497,0,115921.71185495796,115921.71185495796
20170223,5253.670393020497,0,115605.96626433742,115605.96626433742
20170224,5253.670393020497,0,115591.25598723696,115591.25598723696
20170227,5253.670393020497,0,115172.01308987393,115172.01308987393
20170228,5253.670393020497,0,114851.01382886038,114851.01382886038
20170301,5298.67631129875,0,117732.87856364032,117732.87856364032
20170302,5298.67631129875,0,117606.7700674314,117606.7700674314
20170303,5298.67631129875,0,117219.96669670659,117219.96669670659
20170306,5298.67631129875,0,116619.62667063645,116619.62667063645
20170307,5298.67631129875,0,116490.86883627188,116490.86883627188
20170308,5298.67631129875,0,116406.09001529112,116406.09001529112
20170309,5298.67631129875,0,116213.21819755984,116213.21819755984
20170310,5298.67631129875,0,116022.9957179842,116022.9957179842
20170313,5298.67631129875,0,116162.88077260248,116162.88077260248
20170314,5298.67631129875,0,115981.66604275609,115981.66604275609
20170315,5298.67631129875,0,116847.99961965342,116847.99961965342
20170316,5298.67631129875,0,116343.56563481779,116343.56563481779
20170320,5298.67631129875,0,115950.40385251942,115950.40385251942
20170321,5298.67631129875,0,114474.7224998227,114474.7224998227
20170322,5298.67631129875,0,114335.89718046668,114335.89718046668
20170323,5298.67631129875,0,114635.27239205506,114635.27239205506
20170324,5298.67631129875,0,114495.9172050679,114495.9172050679
20170327,5298.67631129875,0,113624.81481949039,113624.81481949039
20170328,5298.67631129875,0,114651.69828862009,114651.69828862009
20170329,5298.67631129875,0,115864.56529627639,115864.56529627639
20170330,5298.67631129875,0,116246.0699906899,116246.0699906899
20170331,5298.67631129875,0,116291.10873933592,116291.10873933592
20170403,5298.67631129875,1000,117463.84558708427,116463.84558708427
20170404,5298.67631129875,1000,117423.04577948728,116423.04577948728
20170405,5298.67631129875,1000,117178.24693390526,116178.24693390526
20170406,5298.67631129875,1000,117309.12423879435,116309.12423879435
20170407,5298.67631129875,1000,117686.3899921588,116686.3899921588
20170410,5298.67631129875,1000,117983.11586559155,116983.11586559155
20170411,5298.67631129875,1000,117738.31702000955,116738.31702000955
20170412,5298.67631129875,1000,117522.66089413968,116522.66089413968
20170413,5298.67631129875,1000,116842.84072340006,115842.84072340006
20170418,5298.67631129875,1000,116323.57044489279,115323.57044489279
20170419,5298.67631129875,1000,116019.95629225536,115019.95629225536
20170420,5298.67631129875,1000,116194.81261052823,115194.81261052823
20170421,5298.67631129875,1000,116758.06190241927,115758.06190241927
20170424,5298.67631129875,1000,116741.63600585423,115741.63600585423
20170425,5298.67631129875,1000,116706.66474219967,115706.66474219967
20170426,5298.67631129875,1000,117263.55562251717,116263.55562251717
20170427,5298.67631129875,1000,117321.84106194146,116321.84106194146
20170428,5298.67631129875,1000,116912.78325070921,115912.78325070921
20170502,5298.67631129875,2000,118287.92953354915,116287.92953354915
20170503,5298.67631129875,2000,118043.13068796715,116043.13068796715
20170504,5298.67631129875,2000,117867.74450206316,115867.74450206316
20170505,5298.67631129875,2000,118073.33314294154,116073.33314294154
20170508,5298.67631129875,2000,118721.36125581339,116721.36125581339
20170509,5389.304865637366,0,118931.71870537195,118931.71870537195
20170510,5389.304865637366,0,119355.8569982976,119355.8569982976
20170511,5389.304865637366,0,119117.11079274987,119117.11079274987
20170512,5389.304865637366,0,118641.2351731141,118641.2351731141
20170515,5389.304865637366,0,118608.36041343371,118608.36041343371
20170516,5389.304865637366,0,117811.28222380593,117811.28222380593
20170517,5389.304865637366,0,115715.92049204613,115715.92049204613
20170518,5389.304865637366,0,115851.7309746602,115851.7309746602
20170519,5389.304865637366,0,115992.93076213989,115992.93076213989
20170522,5389.304865637366,0,116073.77033512446,116073.77033512446
20170523,5389.304865637366,0,116380.42178197922,116380.42178197922
20170524,5389.304865637366,0,116930.13087827423,116930.13087827423
20170525,5389.304865637366,0,117055.70168164358,117055.70168164358
20170526,5389.304865637366,0,117222.77013247836,117222.77013247836
20170530,5389.304865637366,0,117171.57173625477,117171.57173625477
20170531,5389.304865637366,0,116595.45504611815,116595.45504611815
20170601,5435.167168658774,0,118510.55901230338,118510.55901230338
20170602,5435.167168658774,0,118735.57493308585,118735.57493308585
20170606,5435.167168658774,0,118288.26067510524,118288.26067510524
20170607,5435.167168658774,0,118390.98533459289,118390.98533459289
20170608,5435.167168658774,0,118652.96039212224,118652.96039212224
20170609,5435.167168658774,0,118967.65657118759,118967.65657118759
20170612,5435.167168658774,0,118532.84319769488,118532.84319769488
20170613,5435.167168658774,0,119119.84125191002,119119.84125191002
20170614,5435.167168658774,0,118479.03504272515,118479.03504272515
20170615,5435.167168658774,0,118982.33152254297,118982.33152254297
20170616,5435.167168658774,0,118882.8679633565,118882.8679633565
20170619,5435.167168658774,0,120034.57988639531,120034.57988639531
20170620,5435.167168658774,0,119609.54981380618,119609.54981380618
20170621,5435.167168658774,0,119281.2657168192,119281.2657168192
20170622,5435.167168658774,0,119224.19646154827,119224.19646154827
20170623,5435.167168658774,0,118986.67965627788,118986.67965627788
20170626,5435.167168658774,0,119113.31905130763,119113.31905130763
20170627,5435.167168658774,0,117617.01752977588,117617.01752977588
20170628,5435.167168658774,0,117714.30702209487,117714.30702209487
20170629,5435.167168658774,0,116336.49214483987,116336.49214483987
20170630,5435.167168658774,0,116358.2328135145,116358.2328135145
20170703,5435.167168658774,1000,117996.86495583192,116996.86495583192
20170705,5481.464536653404,0,118396.89325944519,118396.89325944519
20170706,5481.464536653404,0,116922.9274455391,116922.9274455391
20170707,5481.464536653404,0,117328.00767479779,117328.00767479779
20170710,5481.464536653404,0,117591.11797255716,117591.11797255716
20170711,5481.464536653404,0,117189.32662202047,117189.32662202047
20170712,5481.464536653404,0,118239.57522724324,118239.57522724324
20170713,5481.464536653404,0,118650.68506749226,118650.68506749226
20170714,5481.464536653404,0,118880.35843157803,118880.35843157803
20170717,5481.464536653404,0,118667.12946110222,118667.12946110222
20170718,5481.464536653404,0,117602.08090163046,117602.08090163046
20170719,5481.464536653404,0,118788.26982736225,118788.26982736225
20170720,5481.464536653404,0,117897.53184015608,117897.53184015608
20170721,5481.464536653404,0,117393.23710278395,117393.23710278395
20170724,5481.464536653404,0,117296.2151804852,117296.2151804852
20170725,5481.464536653404,0,117460.11097013114,117460.11097013114
20170726,5481.464536653404,0,117855.32456322384,117855.32456322384
20170727,5481.464536653404,0,117604.27348744511,117604.27348744511
20170728,5481.464536653404,0,116605.55064886688,116605.55064886688
20170731,5481.464536653404,0,116224.58886356946,116224.58886356946
20170801,5528.48441665867,0,117577.59517972993,117577.59517972993
20170802,5528.48441665867,0,117119.28382158892,117119.28382158892
20170803,5528.48441665867,0,116829.59123815602,116829.59123815602
20170804,5528.48441665867,0,118041.98787072927,118041.98787072927
20170808,5528.48441665867,0,118131.54931827913,118131.54931827913
20170809,5528.48441665867,0,117793.75892042129,117793.75892042129
20170810,5528.48441665867,0,116480.19102302317,116480.19102302317
20170811,5528.48441665867,0,115921.261248499,115921.261248499
20170814,5528.48441665867,0,116890.95741518092,116890.95741518092
20170815,5528.48441665867,0,117348.71592488025,117348.71592488025
20170816,5528.48441665867,0,117809.23867678792,117809.23867678792
20170817,5528.48441665867,0,116370.72703157333,116370.72703157333
20170818,5528.48441665867,0,115941.71664084062,115941.71664084062
20170821,5528.48441665867,0,115391.63244138309,115391.63244138309
20170822,5528.48441665867,0,116693.03767306455,116693.03767306455
20170823,5528.48441665867,0,116023.53821020717,116023.53821020717
20170824,5528.48441665867,0,115978.20463799058,115978.20463799058
20170825,5528.48441665867,0,115621.06454467442,115621.06454467442
20170828,5528.48441665867,0,114915.07708466712,114915.07708466712
20170829,5528.48441665867,0,114179.7886572515,114179.7886572515
20170830,5528.48441665867,0,115398.26662268308,115398.26662268308
20170831,5528.48441665867,0,116382.88969729,116382.88969729
20170901,5528.48441665867,1000,117850.59947893932,116850.59947893932
20170905,5576.240136600026,0,116765.91083639089,116765.91083639089
20170906,5576.240136600026,0,116884.68475130048,116884.68475130048
20170907,5576.240136600026,0,116554.01371120008,116554.01371120008
20170908,5576.240136600026,0,116426.31781207195,116426.31781207195
20170911,5576.240136600026,0,117823.16596629025,117823.16596629025
20170912,5576.240136600026,0,118497.89102281885,118497.89102281885
20170913,5576.240136600026,0,118773.91490958055,118773.91490958055
20170914,5576.240136600026,0,119034.88294797344,119034.88294797344
20170915,5576.240136600026,0,118392.50008423711,118392.50008423711
20170918,5576.240136600026,0,118657.3714907256,118657.3714907256
20170919,5576.240136600026,0,118744.36083685656,118744.36083685656
20170920,5576.240136600026,0,118731.5354845424,118731.5354845424
20170921,5576.240136600026,0,118966.29519429324,118966.29519429324
20170922,5576.240136600026,0,118757.74381318441,118757.74381318441
20170925,5576.240136600026,0,119435.25698978132,119435.25698978132
20170926,5576.240136600026,0,120121.1345265831,120121.1345265831
20170927,5576.240136600026,0,120838.23900814989,120838.23900814989
20170928,5576.240136600026,0,120563.88799342915,120563.88799342915
20170929,5576.240136600026,0,120687.68052446168,120687.68052446168
20171002,5621.990813710047,0,122883.22640974874,122883.22640974874
20171003,5621.990813710047,0,122993.41742969744,122993.41742969744
20171004,5621.990813710047,0,123003.53701316213,123003.53701316213
20171005,5621.990813710047,0,123829.9696627775,123829.9696627775
20171006,5621.990813710047,0,123525.25776067443,123525.25776067443
20171009,5621.990813710047,0,123415.62893980708,123415.62893980708
20171010,5621.990813710047,0,123106.41944505303,123106.41944505303
20171011,5621.990813710047,0,122935.51092431624,122935.51092431624
20171012,5621.990813710047,0,122865.79823822624,122865.79823822624
20171013,5621.990813710047,0,123314.99530424166,123314.99530424166
20171016,5621.990813710047,0,123751.26179138556,123751.26179138556
20171017,5621.990813710047,0,124076.212860418,124076.212860418
20171018,5621.990813710047,0,124007.62457249075,124007.62457249075
20171019,5621.990813710047,0,123455.54507458441,123455.54507458441
20171020,5621.990813710047,0,124219.57362616762,124219.57362616762
20171023,5621.990813710047,0,124404.53712393867,124404.53712393867
20171024,5621.990813710047,0,124236.43959860873,124236.43959860873
20171025,5621.990813710047,0,123311.62210975344,123311.62210975344
20171026,5621.990813710047,0,124575.44564467545,124575.44564467545
20171027,5621.990813710047,0,126432.38921044389,126432.38921044389
20171031,5621.990813710047,0,125851.07536030626,125851.07536030626
20171101,5666.441382455075,0,127477.36513695357,127477.36513695357
20171102,5666.441382455075,0,126994.5843311684,126994.5843311684
20171103,5666.441382455075,0,127671.72407637177,127671.72407637177
20171106,5666.441382455075,0,128181.13715665448,128181.13715665448
20171107,5666.441382455075,0,128287.09961050641,128287.09961050641
20171108,5666.441382455075,0,128356.23019537237,128356.23019537237
20171109,5666.441382455075,0,127506.26398800408,127506.26398800408
20171110,5666.441382455075,0,126906.18784560211,126906.18784560211
20171113,5666.441382455075,0,126616.0660468204,126616.0660468204
20171114,5666.441382455075,0,125426.11335650482,125426.11335650482
20171115,5666.441382455075,0,124275.2591117282,124275.2591117282
20171116,5666.441382455075,0,125517.90970690061,125517.90970690061
20171117,5666.441382455075,0,125256.12011503118,125256.12011503118
20171120,5666.441382455075,0,125774.03285738757,125774.03285738757
20171121,5666.441382455075,0,126722.02850067231,126722.02850067231
20171122,5666.441382455075,0,126327.07753631519,126327.07753631519
20171124,5666.441382455075,0,125322.41747920589,125322.41747920589
20171127,5666.441382455075,0,125214.75509293926,125214.75509293926
20171128,5666.441382455075,0,126489.70440399167,126489.70440399167
20171129,5666.441382455075,0,126658.5643571888,126658.5643571888
20171130,5666.441382455075,0,126507.83701641552,126507.83701641552
20171201,5711.162701555103,0,127705.5958206632,127705.5958206632
20171204,5711.162701555103,0,127842.6637255005,127842.6637255005
20171205,5711.162701555103,0,127654.76647261936,127654.76647261936
20171206,5711.162701555103,0,127854.65716717379,127854.65716717379
20171207,5711.162701555103,0,128186.47572013414,128186.47572013414
20171208,5711.162701555103,0,129148.80663534616,129148.80663534616
20171211,5711.162701555103,0,129225.336215547,129225.336215547
20171212,5711.162701555103,0,130025.47011003488,130025.47011003488
20171213,5711.162701555103,0,129846.13960120603,129846.13960120603
20171214,5711.162701555103,0,129159.08672820897,129159.08672820897
20171215,5711.162701555103,0,129844.42625239557,129844.42625239557
20171218,5711.162701555103,0,130476.08084718758,130476.08084718758
20171219,5711.162701555103,0,129948.94052983403,129948.94052983403
20171220,5711.162701555103,0,129193.92482068847,129193.92482068847
20171221,5711.162701555103,0,129767.32555592457,129767.32555592457
20171222,5711.162701555103,0,129979.20969215229,129979.20969215229
20171227,5711.162701555103,0,129565.72151255968,129565.72151255968
20171228,5711.162701555103,0,129254.46314532495,129254.46314532495
20171229,5711.162701555103,0,128295.55892773383,128295.55892773383
20180102,5755.553088372933,0,129657.64664301243,129657.64664301243
20180103,5755.553088372933,0,130564.14625443115,130564.14625443115
20180104,5755.553088372933,0,131059.12382003124,131059.12382003124
20180105,5755.553088372933,0,132330.52549725282,132330.52549725282
20180108,5755.553088372933,0,133074.14295627057,133074.14295627057
20180109,5755.553088372933,0,133768.26265872834,133768.26265872834
20180110,5755.553088372933,0,133303.78952449668,133303.78952449668
20180111,5755.553088372933,0,133178.31846717015,133178.31846717015
20180112,5755.553088372933,0,132904.92969547244,132904.92969547244
20180116,5755.553088372933,0,132100.30337371788,132100.30337371788
20180117,5755.553088372933,0,132664.34757637844,132664.34757637844
20180118,5755.553088372933,0,132511.24986422772,132511.24986422772
20180119,5755.553088372933,0,133318.1784072176,133318.1784072176
20180122,5755.553088372933,0,133928.842589894,133928.842589894
20180123,5755.553088372933,0,133941.50480668838,133941.50480668838
20180124,5755.553088372933,0,133200.18956890597,133200.18956890597
20180125,5755.553088372933,0,132035.2656238193,132035.2656238193
20180126,5755.553088372933,0,133555.8827497674,133555.8827497674
20180129,5755.553088372933,0,133586.96273644464,133586.96273644464
20180130,5755.553088372933,0,131727.91908890018,131727.91908890018
20180131,5755.553088372933,0,131194.95487291683,131194.95487291683
20180201,5799.449895758133,0,132115.52824029728,132115.52824029728
20180202,5799.449895758133,0,130015.54743304328,130015.54743304328
20180205,5799.449895758133,0,126109.0379832606,126109.0379832606
20180206,5799.449895758133,0,126526.59837575519,126526.59837575519
20180207,5799.449895758133,0,127257.90900761029,127257.90900761029
20180208,5799.449895758133,0,124239.29533686816,124239.29533686816
20180209,5799.449895758133,0,124622.05902998822,124622.05902998822
20180212,5799.449895758133,0,125859.08169275342,125859.08169275342
20180213,5799.449895758133,0,125337.71114712475,125337.71114712475
20180214,5799.449895758133,0,126358.99427376778,126358.99427376778
20180215,5799.449895758133,0,127234.71120802725,127234.71120802725
20180216,5799.449895758133,0,127974.14106973642,127974.14106973642
20180220,5799.449895758133,0,128304.70971379463,128304.70971379463
20180221,5799.449895758133,0,128055.33336827703,128055.33336827703
20180222,5799.449895758133,0,128010.09765909011,128010.09765909011
20180223,5799.449895758133,0,129767.91092249441,129767.91092249441
20180226,5799.449895758133,0,130941.13963640627,130941.13963640627
20180227,5799.449895758133,0,130387.87211635095,130387.87211635095
20180228,5799.449895758133,0,129392.68651423884,129392.68651423884
20180301,5799.449895758133,1000,128886.56937631046,127886.56937631046
20180302,5799.449895758133,1000,127515.57942095325,126515.57942095325
20180305,5799.449895758133,1000,128358.81943579647,127358.81943579647
20180306,5799.449895758133,1000,128300.82493683891,127300.82493683891
20180307,5799.449895758133,1000,128172.07714915306,127172.07714915306
20180308,5799.449895758133,1000,129603.38138342617,128603.38138342617
20180309,5799.449895758133,1000,131157.0540104998,130157.05401049978
20180312,5799.449895758133,1000,131387.2921713614,130387.29217136138
20180313,5799.449895758133,1000,130063.85770514936,129063.85770514936
20180314,5799.449895758133,1000,129784.32422017382,128784.32422017382
20180315,5799.449895758133,1000,130141.57033375253,129141.57033375253
20180316,5799.449895758133,1000,130622.34473011087,129622.34473011087
20180320,5799.449895758133,1000,129385.90201233524,128385.90201233524
20180321,5799.449895758133,1000,129333.7069632734,128333.7069632734
20180322,5799.449895758133,1000,126648.5616615374,125648.5616615374
20180323,5799.449895758133,1000,124015.03146387363,123015.03146387363
20180326,5799.449895758133,1000,125156.36320335884,124156.36320335884
20180327,5799.449895758133,1000,124815.35554948825,123815.35554948825
20180328,5799.449895758133,1000,124886.68878320607,123886.68878320607
20180329,5799.449895758133,1000,126505.31524911216,125505.31524911216
20180403,5799.449895758133,2000,126656.85572936275,124656.85572936275
20180404,5799.449895758133,2000,127250.13945369882,125250.13945369882
20180405,5799.449895758133,2000,129170.33731418433,127170.33731418433
20180406,5799.449895758133,2000,127157.34825536668,125157.34825536668
20180409,5799.449895758133,2000,127183.4457798976,125183.4457798976
20180410,5799.449895758133,2000,128536.45744057797,126536.45744057797
20180411,5799.449895758133,2000,127661.32045130807,125661.32045130807
20180412,5799.449895758133,2000,128862.38652471958,126862.38652471958
20180413,5799.449895758133,2000,128656.50605342018,126656.50605342018
20180416,5799.449895758133,2000,129004.47304716565,127004.47304716565
20180417,5799.449895758133,2000,130166.102861286,128166.102861286
20180418,5799.449895758133,2000,130349.36547799196,128349.36547799196
20180419,5799.449895758133,2000,129944.56387526804,127944.56387526804
20180420,5799.449895758133,2000,129939.34437036187,127939.34437036187
20180423,5799.449895758133,2000,130395.18113216845,128395.18113216845
20180424,5799.449895758133,2000,129507.28535312788,127507.28535312788
20180425,5799.449895758133,2000,129673.72956513615,127673.72956513615
20180426,5799.449895758133,2000,131281.91702122986,129281.91702122988
20180427,5799.449895758133,2000,131659.46120944372,129659.46120944372
20180430,5799.449895758133,2000,131212.3236224808,129212.32362248078
20180501,5799.449895758133,3000,133112.97819129203,130112.97819129202
20180502,5799.449895758133,3000,133032.365837741,130032.36583774099
20180503,5799.449895758133,3000,132699.47741372447,129699.47741372445
20180504,5799.449895758133,3000,134095.40500363344,131095.40500363344
20180508,5799.449895758133,3000,135308.06997683647,132308.06997683647
20180509,5799.449895758133,3000,136330.51299345863,133330.51299345863
20180510,5799.449895758133,3000,136900.01897322206,133900.01897322206
20180511,5799.449895758133,3000,136747.49344096365,133747.49344096365
20180514,5799.449895758133,3000,136749.23327593235,133749.23327593235
20180515,5799.449895758133,3000,136942.35495746112,133942.35495746112
20180516,5799.449895758133,3000,138011.19357324933,135011.19357324933
20180517,5799.449895758133,3000,138146.3207558205,135146.3207558205
20180518,5799.449895758133,3000,138123.12295623746,135123.12295623746
20180521,5799.449895758133,3000,139079.45224404798,136079.45224404798
20180522,5927.656119742953,0,138705.96767076114,138705.96767076114
20180523,5927.656119742953,0,139062.81256916968,139062.81256916968
20180524,5927.656119742953,0,138497.90694095817,138497.90694095817
20180525,5927.656119742953,0,138871.94204211395,138871.94204211395
20180529,5927.656119742953,0,138238.27560291343,138238.27560291343
20180530,5927.656119742953,0,138742.12637309157,138742.12637309157
20180531,5927.656119742953,0,137557.18791475496,137557.18791475496
20180601,5927.656119742953,1000,139845.26758957512,138845.26758957512
20180605,5970.164632072547,0,140446.33192011702,140446.33192011702
20180606,5970.164632072547,0,140254.6896354275,140254.6896354275
20180607,5970.164632072547,0,139730.50918073155,139730.50918073155
20180608,5970.164632072547,0,140528.72019203965,140528.72019203965
20180611,5970.164632072547,0,140391.40640550197,140391.40640550197
20180612,5970.164632072547,0,140713.1982791707,140713.1982791707
20180613,5970.164632072547,0,140616.48161213112,140616.48161213112
20180614,5970.164632072547,0,142160.96320244827,142160.96320244827
